timestamp,true_x,true_y,computed_x,computed_y,filtered_x,filtered_y,hdop,d1,d2,d3
2026-06-01T16:42:01.702Z,1.58,1.82,1.544332218323761,1.8036815140441709,1.5519667716632959,1.8017967125507646,1.267,2.6559,2.5012,2.3138
2026-06-01T16:42:01.801Z,1.58,1.82,1.546710050238654,1.7967819034058734,1.5510506148394145,1.8006213643184208,1.27,2.6652,2.5012,2.3138
2026-06-01T16:42:01.901Z,1.58,1.82,1.5556394510355152,1.808682072405145,1.5523984092775667,1.8021276730798477,1.271,2.6559,2.5201,2.3138
2026-06-01T16:42:02.001Z,1.58,1.82,1.5556394510355152,1.808682072405145,1.553746203715719,1.803633981841275,1.271,2.6559,2.5201,2.3138
2026-06-01T16:42:02.101Z,1.58,1.82,1.571139417138581,1.7949708428929698,1.554692117554405,1.802559681030661,1.268,2.6607,2.5153,2.2904
2026-06-01T16:42:02.201Z,1.58,1.82,1.5608257336785054,1.8003096908017149,1.557990820625354,1.8018853163821695,1.27,2.6607,2.5153,2.3045
2026-06-01T16:42:02.301Z,1.58,1.82,1.5560107136558532,1.8142811423428526,1.559850953308794,1.8053851641695655,1.265,2.6418,2.5153,2.3045
2026-06-01T16:42:02.401Z,1.58,1.82,1.5556394510355152,1.808682072405145,1.559850953308794,1.8053851641695655,1.271,2.6559,2.5201,2.3138
2026-06-01T16:42:02.501Z,1.58,1.82,1.5760704002912387,1.7981060516139469,1.5639371431599387,1.8032699600113258,1.267,2.6559,2.5201,2.2859
2026-06-01T16:42:02.601Z,1.58,1.82,1.565692315112046,1.7814502004125878,1.5628477227546318,1.8005658315152495,1.266,2.67,2.4967,2.2859
2026-06-01T16:42:02.701Z,1.58,1.82,1.5649412044737492,1.7955925706253537,1.5636708169136804,1.7996224074799774,1.268,2.6607,2.5108,2.2952
2026-06-01T16:42:02.801Z,1.58,1.82,1.5649412044737492,1.7955925706253537,1.5654569150772597,1.7958846931364776,1.268,2.6607,2.5108,2.2952
2026-06-01T16:42:02.901Z,1.58,1.82,1.5659944412021685,1.800888457495348,1.5675279131105904,1.7943259701545184,1.265,2.6511,2.5108,2.2904
2026-06-01T16:42:03.001Z,1.58,1.82,1.5548489663619458,1.8092446385891106,1.5632836263247318,1.796553687549551,1.268,2.6511,2.5153,2.3093
2026-06-01T16:42:03.101Z,1.58,1.82,1.5584507264379903,1.7987936298438638,1.5618353085899206,1.8000223734358058,1.272,2.6652,2.5153,2.3093
2026-06-01T16:42:03.201Z,1.58,1.82,1.5587805725790798,1.7960276459590645,1.5606031822109867,1.8001093885025483,1.267,2.6607,2.506,2.2997
2026-06-01T16:42:03.301Z,1.58,1.82,1.5587805725790798,1.7960276459590645,1.5593710558320528,1.8001964035692903,1.267,2.6607,2.506,2.2997
2026-06-01T16:42:03.401Z,1.58,1.82,1.5595294289701485,1.8124596897095704,1.5580780533856489,1.8025106500121346,1.264,2.6418,2.5153,2.2997
2026-06-01T16:42:03.501Z,1.58,1.82,1.5591306354097563,1.799267008729067,1.558934387195211,1.800515124040126,1.258,2.6418,2.4919,2.2811
2026-06-01T16:42:03.601Z,1.58,1.82,1.561495525119327,1.7924049517029366,1.5595433469314783,1.7992373884119406,1.26,2.6511,2.4919,2.2811
2026-06-01T16:42:03.701Z,1.58,1.82,1.5933671013793385,1.7805499722271658,1.5664606526915301,1.7961418536655607,1.268,2.67,2.5201,2.267
2026-06-01T16:42:03.801Z,1.58,1.82,1.572898261075156,1.7911456072081544,1.5692841903907453,1.795165445915379,1.272,2.67,2.5201,2.2952
2026-06-01T16:42:03.901Z,1.58,1.82,1.5592087905913765,1.7930574436938758,1.5692200627149906,1.7912849967122397,1.266,2.6607,2.5012,2.2952
2026-06-01T16:42:04.001Z,1.58,1.82,1.554415522874363,1.8122334705120946,1.5682770402079123,1.7938782890688454,1.269,2.6511,2.5201,2.3138
2026-06-01T16:42:04.101Z,1.58,1.82,1.554415522874363,1.8122334705120946,1.5668610397589195,1.797843992830677,1.269,2.6511,2.5201,2.3138
2026-06-01T16:42:04.201Z,1.58,1.82,1.5545210201884965,1.7950203389612491,1.5590918235207512,1.8007380661774939,1.278,2.6792,2.5201,2.3234
2026-06-01T16:42:04.301Z,1.58,1.82,1.5584243167664433,1.7768362324973705,1.5561970346590084,1.797876191235337,1.269,2.6792,2.4919,2.2952
2026-06-01T16:42:04.401Z,1.58,1.82,1.5512269272105823,1.7977204612086397,1.5546006619828496,1.7988087947382898,1.262,2.6511,2.4919,2.2952
2026-06-01T16:42:04.501Z,1.58,1.82,1.551254074941348,1.7914959423833021,1.5539683723962465,1.7946612891125309,1.27,2.67,2.5012,2.3093
2026-06-01T16:42:04.601Z,1.58,1.82,1.5582994272591217,1.787848936477631,1.5547451532731984,1.7897843823056383,1.269,2.67,2.5012,2.2997
2026-06-01T16:42:04.701Z,1.58,1.82,1.5463124612895391,1.7946139729795325,1.553103441493407,1.7897031091092952,1.263,2.6559,2.4871,2.2997
2026-06-01T16:42:04.801Z,1.58,1.82,1.5569046859032447,1.8026759072971443,1.5527995153207672,1.7948710440692497,1.268,2.6559,2.5108,2.3045
2026-06-01T16:42:04.901Z,1.58,1.82,1.5569046859032447,1.8026759072971443,1.5539350670592997,1.7958621332869509,1.268,2.6559,2.5108,2.3045
2026-06-01T16:42:05.001Z,1.58,1.82,1.5679577784968861,1.785597855836906,1.5572758077704072,1.7946825159776718,1.269,2.67,2.506,2.2904
2026-06-01T16:42:05.101Z,1.58,1.82,1.5576440950368091,1.7909367037456516,1.557144741325945,1.795300069431276,1.271,2.67,2.506,2.3045
2026-06-01T16:42:05.201Z,1.58,1.82,1.562479504732627,1.80514133872664,1.5603781500145624,1.797405542580697,1.269,2.6559,2.5201,2.3045
2026-06-01T16:42:05.301Z,1.58,1.82,1.5583320543281294,1.78545594481838,1.5606636236995395,1.7939615500849446,1.265,2.6652,2.4919,2.2904
2026-06-01T16:42:05.401Z,1.58,1.82,1.5583320543281294,1.78545594481838,1.5609490973845161,1.7905175575891914,1.265,2.6652,2.4919,2.2904
2026-06-01T16:42:05.501Z,1.58,1.82,1.5628012331324332,1.793954844025564,1.5599177883116258,1.7921889552269232,1.269,2.6652,2.5108,2.2997
2026-06-01T16:42:05.601Z,1.58,1.82,1.57287341337675,1.788741009546153,1.5629636519796137,1.7917498163870231,1.268,2.6652,2.5108,2.2859
2026-06-01T16:42:05.701Z,1.58,1.82,1.5741040213858106,1.7851702289296982,1.5652885553102505,1.7877555944276353,1.269,2.67,2.5108,2.2859
2026-06-01T16:42:05.801Z,1.58,1.82,1.5559107669241974,1.7863913771215922,1.564804297829464,1.7879426808882777,1.271,2.6744,2.5012,2.3045
2026-06-01T16:42:05.901Z,1.58,1.82,1.5662244503842735,1.781052529212847,1.5663827770406928,1.787061997767171,1.269,2.6744,2.5012,2.2904
2026-06-01T16:42:06.001Z,1.58,1.82,1.558806663089556,1.7936170308712889,1.5655838630321175,1.7869944351363158,1.263,2.6559,2.4967,2.2904
2026-06-01T16:42:06.101Z,1.58,1.82,1.5510087533330645,1.811376301804061,1.5612109310233806,1.7915214935878976,1.266,2.6466,2.5108,2.3093
2026-06-01T16:42:06.201Z,1.58,1.82,1.5510087533330645,1.811376301804061,1.5565918774128313,1.79676270816277,1.266,2.6466,2.5108,2.3093
2026-06-01T16:42:06.301Z,1.58,1.82,1.5716143046638624,1.800709898762236,1.5597325849607642,1.7996264124908987,1.262,2.6466,2.5108,2.2811
2026-06-01T16:42:06.403Z,1.58,1.82,1.5377607112490908,1.8021322435887064,1.5540398371337276,1.8038423553660707,1.26,2.6466,2.4826,2.3045
2026-06-01T16:42:06.501Z,1.58,1.82,1.5389060786546402,1.7988088004611276,1.5500597202467445,1.8048807092840384,1.262,2.6511,2.4826,2.3045
2026-06-01T16:42:06.600Z,1.58,1.82,1.5778761242456114,1.7940991968610953,1.5554331944292539,1.8014252882954451,1.271,2.6652,2.5246,2.2904
2026-06-01T16:42:06.701Z,1.58,1.82,1.5778761242456114,1.7940991968610953,1.5608066686117632,1.7979698673068523,1.271,2.6652,2.5246,2.2904
2026-06-01T16:42:06.801Z,1.58,1.82,1.5492489788771138,1.7872240121106704,1.5563336034544135,1.7952726899765392,1.268,2.67,2.4919,2.3045
2026-06-01T16:42:06.901Z,1.58,1.82,1.5667266867648246,1.7915758433217377,1.5621267985575602,1.7931614099231452,1.272,2.67,2.5153,2.2997
2026-06-01T16:42:07.001Z,1.58,1.82,1.564344448992801,1.7984882381684326,1.5672144726251926,1.7930972974646064,1.269,2.6607,2.5153,2.2997
2026-06-01T16:42:07.101Z,1.58,1.82,1.564344448992801,1.7984882381684326,1.5645081375746301,1.7939751057260735,1.269,2.6607,2.5153,2.2997
2026-06-01T16:42:07.201Z,1.58,1.82,1.571139417138581,1.7949708428929698,1.5631607961532241,1.7941494349324487,1.268,2.6607,2.5153,2.2904
2026-06-01T16:42:07.301Z,1.58,1.82,1.5695962012782136,1.7904374487501011,1.5672302406334442,1.794792122260335,1.268,2.6652,2.5108,2.2904
2026-06-01T16:42:07.401Z,1.58,1.82,1.5492850899482244,1.8067840463797427,1.563741921270124,1.7978337628719359,1.266,2.6511,2.506,2.3093
2026-06-01T16:42:07.501Z,1.58,1.82,1.5492850899482244,1.8067840463797427,1.5607300494612089,1.799492924514198,1.266,2.6511,2.506,2.3093
2026-06-01T16:42:07.601Z,1.58,1.82,1.5520116949437752,1.797134426146752,1.5582634986514037,1.7992221621098614,1.265,2.6559,2.4967,2.2997
2026-06-01T16:42:07.700Z,1.58,1.82,1.5731904270851875,1.7968324000970795,1.5586737006407252,1.7995944735506835,1.266,2.6559,2.5153,2.2859
2026-06-01T16:42:07.801Z,1.58,1.82,1.5731904270851875,1.7968324000970795,1.5593925458021196,1.8008734638200792,1.266,2.6559,2.5153,2.2859
2026-06-01T16:42:07.901Z,1.58,1.82,1.5783344908987949,1.7998518870641533,1.565202425992234,1.7994870319569614,1.265,2.6511,2.5201,2.2811
2026-06-01T16:42:08.001Z,1.58,1.82,1.5612555765714753,1.8086927368335894,1.567596523316884,1.7998687700477305,1.268,2.6511,2.5201,2.3045
2026-06-01T16:42:08.101Z,1.58,1.82,1.5488029764541706,1.807015621600194,1.566954779618963,1.8018450091384193,1.264,2.6466,2.5012,2.3045
2026-06-01T16:42:08.202Z,1.58,1.82,1.5599322023420437,1.7926860317288245,1.5643031346703342,1.8010157354647682,1.269,2.6652,2.506,2.2997
2026-06-01T16:42:08.301Z,1.58,1.82,1.5599322023420437,1.7926860317288245,1.5616514897217055,1.800186461791117,1.269,2.6652,2.506,2.2997
2026-06-01T16:42:08.401Z,1.58,1.82,1.5581308880551743,1.7991179108890865,1.5576107691529815,1.8000396665561038,1.269,2.6607,2.5108,2.3045
2026-06-01T16:42:08.501Z,1.58,1.82,1.5546042510516949,1.8009434641614759,1.5562805040490253,1.7984898120216812,1.27,2.6607,2.5108,2.3093
2026-06-01T16:42:08.601Z,1.58,1.82,1.5469202002386537,1.813646103405873,1.555903948805922,1.7998159083828167,1.264,2.6418,2.506,2.3093
2026-06-01T16:42:08.701Z,1.58,1.82,1.551934096319068,1.7911984254348352,1.5543043276013269,1.799518387124019,1.273,2.6744,2.506,2.3138
2026-06-01T16:42:08.801Z,1.58,1.82,1.551934096319068,1.7911984254348352,1.5527047063967316,1.7992208658652213,1.273,2.6744,2.506,2.3138
2026-06-01T16:42:08.901Z,1.58,1.82,1.5676360500970798,1.7967843505379821,1.5546057388051127,1.7987541537950005,1.268,2.6607,2.5153,2.2952
2026-06-01T16:42:09.001Z,1.58,1.82,1.5676360500970798,1.7967843505379821,1.5572120986141897,1.7979223310703016,1.268,2.6607,2.5153,2.2952
2026-06-01T16:42:09.101Z,1.58,1.82,1.5651859197839983,1.8038937450529893,1.5608652425232588,1.795971859399725,1.266,2.6511,2.5153,2.2952
2026-06-01T16:42:09.201Z,1.58,1.82,1.5549258614998789,1.8126905658118277,1.561463595559421,1.8002702874751233,1.255,2.6277,2.4967,2.2859
2026-06-01T16:42:09.301Z,1.58,1.82,1.5378083289377888,1.8215514061969096,1.5586384420831654,1.8063408836275383,1.259,2.6277,2.4967,2.3093
2026-06-01T16:42:09.401Z,1.58,1.82,1.5557558808146585,1.7976018499312354,1.5562624082266807,1.806504383506189,1.271,2.6652,2.5108,2.3093
2026-06-01T16:42:09.501Z,1.58,1.82,1.5461236840627792,1.8058307200145618,1.551959935019821,1.8083136574015046,1.263,2.6466,2.4967,2.3045
2026-06-01T16:42:09.601Z,1.58,1.82,1.5461236840627792,1.8058307200145618,1.548147487875577,1.8087010523938194,1.263,2.6466,2.4967,2.3045
2026-06-01T16:42:09.701Z,1.58,1.82,1.5575543704271504,1.7995856423671222,1.5486731896610313,1.8060800677048783,1.266,2.6559,2.506,2.2997
2026-06-01T16:42:09.803Z,1.58,1.82,1.5699132149866517,1.7985288393010275,1.5550941668708038,1.8014755543257017,1.267,2.6559,2.5153,2.2904
2026-06-01T16:42:09.901Z,1.58,1.82,1.5699132149866517,1.7985288393010275,1.5579256337052025,1.8016609521996603,1.267,2.6559,2.5153,2.2904
2026-06-01T16:42:10.001Z,1.58,1.82,1.553467059174015,1.8018707258393336,1.5593943087274496,1.8008689533646147,1.264,2.6511,2.5012,2.2997
2026-06-01T16:42:10.101Z,1.58,1.82,1.553467059174015,1.8018707258393336,1.5608629837496966,1.800076954529569,1.264,2.6511,2.5012,2.2997
2026-06-01T16:42:10.201Z,1.58,1.82,1.5819362509748411,1.789400878318906,1.565739359859235,1.7980400017199254,1.268,2.6652,2.5201,2.2811
2026-06-01T16:42:10.301Z,1.58,1.82,1.5628012331324332,1.793954844025564,1.564316963488391,1.797125202664833,1.269,2.6652,2.5108,2.2997
2026-06-01T16:42:10.401Z,1.58,1.82,1.5640318411414937,1.7903840634091093,1.5631406887193595,1.795496247486449,1.271,2.67,2.5108,2.2997
2026-06-01T16:42:10.500Z,1.58,1.82,1.5648573366475205,1.7982417280883425,1.5654187442140608,1.7947704479362514,1.272,2.6652,2.5201,2.3045
2026-06-01T16:42:10.601Z,1.58,1.82,1.5580172829504093,1.801782461766847,1.5663287889693396,1.7947527951217537,1.273,2.6652,2.5201,2.3138
2026-06-01T16:42:10.701Z,1.58,1.82,1.5563679177534182,1.7969380296335247,1.561215122325055,1.7962602253846776,1.273,2.67,2.5153,2.3138
2026-06-01T16:42:10.801Z,1.58,1.82,1.563083050076855,1.7961289858425693,1.5612714857139394,1.7966950537480788,1.276,2.6744,2.5246,2.3138
2026-06-01T16:42:10.901Z,1.58,1.82,1.563083050076855,1.7961289858425693,1.5610817275010116,1.7978440382347707,1.276,2.6744,2.5246,2.3138
2026-06-01T16:42:11.001Z,1.58,1.82,1.5594294822384924,1.7845699244883102,1.559996156619206,1.795109677514764,1.27,2.6744,2.5012,2.2997
2026-06-01T16:42:11.101Z,1.58,1.82,1.571148342848476,1.7865929437019656,1.5626223685988194,1.7920717739017877,1.272,2.6744,2.5153,2.2952
2026-06-01T16:42:11.201Z,1.58,1.82,1.5664098479451507,1.8003423469460398,1.5646307546371658,1.7927526373642908,1.267,2.6559,2.5153,2.2952
2026-06-01T16:42:11.301Z,1.58,1.82,1.5615910283634011,1.7861450488471804,1.564332350294475,1.790755849965213,1.268,2.67,2.5012,2.2952
2026-06-01T16:42:11.404Z,1.58,1.82,1.551254074941348,1.7914959423833021,1.5619665552673738,1.7898292412733596,1.27,2.67,2.5012,2.3093
2026-06-01T16:42:11.501Z,1.58,1.82,1.5608113894264224,1.7919438372380876,1.5622429367049597,1.791304023823315,1.274,2.6744,2.5153,2.3093
2026-06-01T16:42:11.601Z,1.58,1.82,1.5448422040773397,1.7948695225952591,1.5569817089507327,1.792959339601974,1.274,2.6744,2.506,2.3234
2026-06-01T16:42:11.701Z,1.58,1.82,1.5388797810128634,1.8121703239462825,1.551475695564275,1.7953249350020222,1.268,2.6511,2.506,2.3234
2026-06-01T16:42:11.801Z,1.58,1.82,1.5608257336785054,1.8003096908017149,1.551322636627296,1.7981578633929292,1.27,2.6607,2.5153,2.3045
2026-06-01T16:42:11.901Z,1.58,1.82,1.5676360500970798,1.7967843505379821,1.5545990316584422,1.7992155450238652,1.268,2.6607,2.5153,2.2952
2026-06-01T16:42:12.001Z,1.58,1.82,1.5673234422457736,1.7886801757786586,1.555901442222312,1.7985628127319793,1.27,2.67,2.5108,2.2952
2026-06-01T16:42:12.101Z,1.58,1.82,1.5611628103511042,1.7891152511123694,1.5591655634770651,1.7974119584354014,1.27,2.67,2.506,2.2997
2026-06-01T16:42:12.201Z,1.58,1.82,1.5611628103511042,1.7891152511123694,1.5636221693447134,1.792800943868619,1.27,2.67,2.506,2.2997
2026-06-01T16:42:12.301Z,1.58,1.82,1.5439431657228377,1.8014888142140606,1.56024565575358,1.793036768551088,1.261,2.6466,2.4871,2.2997
2026-06-01T16:42:12.401Z,1.58,1.82,1.555185074860448,1.8064604836016502,1.5577554607062536,1.7949719951638214,1.264,2.6466,2.506,2.2997
2026-06-01T16:42:12.501Z,1.58,1.82,1.555185074860448,1.8064604836016502,1.5553277872291886,1.7985280567284199,1.264,2.6466,2.506,2.2997
2026-06-01T16:42:12.601Z,1.58,1.82,1.576239769148936,1.7955849936170214,1.5583431789887547,1.7998220052293505,1.263,2.6511,2.5108,2.2763
2026-06-01T16:42:12.701Z,1.58,1.82,1.5692716533007036,1.7991920182914005,1.5599649475786748,1.8018373586651566,1.264,2.6511,2.5108,2.2859
2026-06-01T16:42:12.801Z,1.58,1.82,1.5752340763651809,1.781891216940377,1.5662231297071434,1.7979178392104198,1.27,2.6744,2.5108,2.2859
2026-06-01T16:42:12.901Z,1.58,1.82,1.5555682814901712,1.780653330758029,1.5662997710330882,1.7927564086416958,1.277,2.6885,2.506,2.3138
2026-06-01T16:42:13.001Z,1.58,1.82,1.5555682814901712,1.780653330758029,1.5663764123590327,1.7875949780729712,1.277,2.6885,2.506,2.3138
2026-06-01T16:42:13.101Z,1.58,1.82,1.5517352202613057,1.799674651864736,1.5614755025815066,1.788412909722514,1.269,2.6607,2.506,2.3093
2026-06-01T16:42:13.201Z,1.58,1.82,1.5620721736833598,1.7943237583286138,1.5600356066580379,1.787439257729957,1.267,2.6607,2.506,2.2952
2026-06-01T16:42:13.301Z,1.58,1.82,1.5649412044737492,1.7955925706253537,1.5579770322797515,1.7901795284669522,1.268,2.6607,2.5108,2.2952
2026-06-01T16:42:13.401Z,1.58,1.82,1.5569864888237206,1.79403106931478,1.5582606737464613,1.7928550761783026,1.272,2.67,2.5108,2.3093
2026-06-01T16:42:13.501Z,1.58,1.82,1.5569864888237206,1.79403106931478,1.558544315213171,1.7955306238896527,1.272,2.67,2.5108,2.3093
2026-06-01T16:42:13.601Z,1.58,1.82,1.5546042510516949,1.8009434641614759,1.5591181213712488,1.7957843863490008,1.27,2.6607,2.5108,2.3093
2026-06-01T16:42:13.701Z,1.58,1.82,1.550385456419384,1.7923149543240835,1.5567807779184537,1.7953826255480947,1.265,2.6607,2.4919,2.2997
2026-06-01T16:42:13.801Z,1.58,1.82,1.550385456419384,1.7923149543240835,1.5538696283075808,1.7947271022878408,1.265,2.6607,2.4919,2.2997
2026-06-01T16:42:13.901Z,1.58,1.82,1.572311764108891,1.7940458115201037,1.5569346833646152,1.7947300507289055,1.273,2.67,2.5246,2.2997
2026-06-01T16:42:14.001Z,1.58,1.82,1.5619529950974842,1.7994079978318906,1.5579279846193677,1.7958054364323275,1.275,2.67,2.5246,2.3138
2026-06-01T16:42:14.101Z,1.58,1.82,1.5503901822627622,1.8142832621228053,1.5570851708615812,1.7984733960245933,1.267,2.6466,2.5153,2.3138
2026-06-01T16:42:14.201Z,1.58,1.82,1.565107148802686,1.8124743100315508,1.5600295093382415,1.8025052671660866,1.262,2.637,2.5153,2.2904
2026-06-01T16:42:14.301Z,1.58,1.82,1.565107148802686,1.8124743100315508,1.5629738478149018,1.8065371383075803,1.262,2.637,2.5153,2.2904
2026-06-01T16:42:14.401Z,1.58,1.82,1.5719568642666455,1.783587656144325,1.562902867846453,1.8044455072324244,1.271,2.6744,2.5108,2.2904
2026-06-01T16:42:14.501Z,1.58,1.82,1.5539559874565172,1.795492515904862,1.5613034663182592,1.8036624108470185,1.275,2.6744,2.5153,2.3186
2026-06-01T16:42:14.601Z,1.58,1.82,1.5492174925531919,1.8092419191489362,1.5610689283763453,1.8026541422522449,1.27,2.6559,2.5153,2.3186
2026-06-01T16:42:14.701Z,1.58,1.82,1.551934096319068,1.7911984254348352,1.5584343178796218,1.7983989653329018,1.273,2.6744,2.506,2.3138
2026-06-01T16:42:14.801Z,1.58,1.82,1.551934096319068,1.7911984254348352,1.555799707382898,1.794143788413559,1.273,2.6744,2.506,2.3138
2026-06-01T16:42:14.901Z,1.58,1.82,1.5599322023420437,1.7926860317288245,1.5533947749979777,1.7959634635304584,1.269,2.6652,2.506,2.2997
2026-06-01T16:42:15.001Z,1.58,1.82,1.5557558808146585,1.7976018499312354,1.553754753669606,1.7963853303357333,1.271,2.6652,2.5108,2.3093
2026-06-01T16:42:15.101Z,1.58,1.82,1.553378048899766,1.8045014605695333,1.554586864938921,1.7954372386198525,1.268,2.6559,2.5108,2.3093
2026-06-01T16:42:15.201Z,1.58,1.82,1.5440307578472625,1.7955970018202407,1.55300619724456,1.796316953896934,1.269,2.6652,2.4967,2.3138
2026-06-01T16:42:15.301Z,1.58,1.82,1.5611844950044507,1.7867174202329905,1.5548562769816363,1.795420752856565,1.266,2.6652,2.4967,2.2904
2026-06-01T16:42:15.401Z,1.58,1.82,1.566727170487825,1.7891686364533612,1.5562152706107926,1.794717273801472,1.267,2.6652,2.506,2.2904
2026-06-01T16:42:15.501Z,1.58,1.82,1.578775504429253,1.7993023682954454,1.5608191953337114,1.7950573774743142,1.268,2.6559,2.5246,2.2859
2026-06-01T16:42:15.601Z,1.58,1.82,1.578775504429253,1.7993023682954454,1.565898686439609,1.7940175590194969,1.268,2.6559,2.5246,2.2859
2026-06-01T16:42:15.701Z,1.58,1.82,1.5655755407248602,1.7925102506836017,1.5702076430151286,1.7934002087921688,1.266,2.6607,2.506,2.2904
2026-06-01T16:42:15.800Z,1.58,1.82,1.5546042510516949,1.8009434641614759,1.5688915942245774,1.796245417577866,1.27,2.6607,2.5108,2.3093
2026-06-01T16:42:15.901Z,1.58,1.82,1.5581165438030908,1.790752057325459,1.5671694688876303,1.7965621017522853,1.273,2.6744,2.5108,2.3093
2026-06-01T16:42:16.001Z,1.58,1.82,1.5806692205727688,1.801373868174096,1.5675482121163333,1.7969764017280156,1.263,2.6466,2.5201,2.2763
2026-06-01T16:42:16.103Z,1.58,1.82,1.570423892626001,1.806677332052423,1.5658778897556833,1.7984513944794114,1.265,2.6466,2.5201,2.2904
2026-06-01T16:42:16.201Z,1.58,1.82,1.5571804245651648,1.7887975590486205,1.5641988665237443,1.7977088561524148,1.264,2.6607,2.4919,2.2904
2026-06-01T16:42:16.301Z,1.58,1.82,1.5421139019496803,1.7995199566378126,1.5617007967033412,1.7974241546476821,1.265,2.6559,2.4919,2.3093
2026-06-01T16:42:16.401Z,1.58,1.82,1.5421139019496803,1.7995199566378126,1.558500268332659,1.799177734510153,1.265,2.6559,2.4919,2.3093
2026-06-01T16:42:16.501Z,1.58,1.82,1.5432712433864575,1.8045692445999513,1.5510206728953966,1.799816809795324,1.262,2.6466,2.4919,2.3045
2026-06-01T16:42:16.601Z,1.58,1.82,1.5500815598050321,1.8010439043362185,1.5469522063312031,1.798690124252083,1.261,2.6466,2.4919,2.2952
2026-06-01T16:42:16.701Z,1.58,1.82,1.5540793678869034,1.7989819366232502,1.5463319949955507,1.800726999767009,1.263,2.6511,2.4967,2.2952
2026-06-01T16:42:16.801Z,1.58,1.82,1.5553640498584262,1.8173803471321086,1.5489820245772996,1.8042990778658683,1.266,2.6418,2.5201,2.3093
2026-06-01T16:42:16.901Z,1.58,1.82,1.5553640498584262,1.8173803471321086,1.551632054159049,1.8078711559647274,1.266,2.6418,2.5201,2.3093
2026-06-01T16:42:17.001Z,1.58,1.82,1.554117458033331,1.7927622570180402,1.5538012970884236,1.8055097584483453,1.271,2.67,2.506,2.3093
2026-06-01T16:42:17.101Z,1.58,1.82,1.5667266867648246,1.7915758433217377,1.5571303224803823,1.803616146245449,1.272,2.67,2.5153,2.2997
2026-06-01T16:42:17.201Z,1.58,1.82,1.5631182468408709,1.8020462345764905,1.5589380982711758,1.8042290058360968,1.268,2.6559,2.5153,2.2997
2026-06-01T16:42:17.301Z,1.58,1.82,1.5592825178181382,1.795776296658846,1.559721791863118,1.7999081957414447,1.27,2.6652,2.5108,2.3045
2026-06-01T16:42:17.400Z,1.58,1.82,1.548900478844753,1.80115052859801,1.5584290776603835,1.796662232034625,1.272,2.6652,2.5108,2.3186
2026-06-01T16:42:17.501Z,1.58,1.82,1.5424296879783188,1.8103327250465173,1.556091523649381,1.8001763256403205,1.268,2.6511,2.506,2.3186
2026-06-01T16:42:17.601Z,1.58,1.82,1.5663968626122493,1.783521624059542,1.556025558818866,1.7985654817878813,1.273,2.6792,2.5108,2.2997
2026-06-01T16:42:17.701Z,1.58,1.82,1.5663968626122493,1.783521624059542,1.5566812819731417,1.7948605596844913,1.273,2.6792,2.5108,2.2997
2026-06-01T16:42:17.801Z,1.58,1.82,1.5492850899482244,1.8067840463797427,1.554681796399159,1.797062109628671,1.266,2.6511,2.506,2.3093
2026-06-01T16:42:17.901Z,1.58,1.82,1.5563304422659983,1.8031370404740716,1.556167789083408,1.797459412003883,1.265,2.6511,2.506,2.2997
2026-06-01T16:42:18.001Z,1.58,1.82,1.5616496033694693,1.7972964582558044,1.560011772161638,1.7948521586457407,1.268,2.6607,2.5108,2.2997
2026-06-01T16:42:18.101Z,1.58,1.82,1.5572990966750262,1.802135244074104,1.5581922189741935,1.7985748826486527,1.27,2.6607,2.5153,2.3093
2026-06-01T16:42:18.201Z,1.58,1.82,1.5572990966750262,1.802135244074104,1.5563726657867487,1.8022976066515652,1.27,2.6607,2.5153,2.3093
2026-06-01T16:42:18.301Z,1.58,1.82,1.5608113894264224,1.7919438372380876,1.5586779256823884,1.7993295648232341,1.274,2.6744,2.5153,2.3093
2026-06-01T16:42:18.401Z,1.58,1.82,1.5594294822384924,1.7845699244883102,1.5592977336768876,1.7956161416260819,1.27,2.6744,2.5012,2.2997
2026-06-01T16:42:18.501Z,1.58,1.82,1.5523216917684652,1.805194168966912,1.5574321513566864,1.7971956837683039,1.263,2.6466,2.5012,2.2997
2026-06-01T16:42:18.601Z,1.58,1.82,1.5575543704271504,1.7995856423671222,1.5574832061071113,1.7966857634269071,1.266,2.6559,2.506,2.2997
2026-06-01T16:42:18.701Z,1.58,1.82,1.5505090181093766,1.8032326482727934,1.5561251903939817,1.7969052442666449,1.268,2.6559,2.506,2.3093
2026-06-01T16:42:18.801Z,1.58,1.82,1.554117458033331,1.7927622570180402,1.5547864041153632,1.7970689282226355,1.271,2.67,2.506,2.3093
2026-06-01T16:42:18.901Z,1.58,1.82,1.555261857264785,1.7978490985923465,1.5539528791206219,1.799724763043443,1.268,2.6607,2.506,2.3045
2026-06-01T16:42:19.001Z,1.58,1.82,1.555261857264785,1.7978490985923465,1.5545409122198857,1.7982557489685298,1.268,2.6607,2.506,2.3045
2026-06-01T16:42:19.101Z,1.58,1.82,1.5587741500161798,1.7876576917563303,1.5547848681376915,1.795870158846371,1.272,2.6744,2.506,2.3045
2026-06-01T16:42:19.201Z,1.58,1.82,1.5746517098899764,1.7847794360569535,1.5596134064938114,1.7921795164032033,1.271,2.6744,2.5153,2.2904
2026-06-01T16:42:19.301Z,1.58,1.82,1.5746517098899764,1.7847794360569535,1.5637202568651405,1.7905829522109862,1.271,2.6744,2.5153,2.2904
