timestamp,true_x,true_y,computed_x,computed_y,filtered_x,filtered_y,hdop,d1,d2,d3
2026-06-01T16:39:16.902Z,1.58,1.82,1.5926744059663465,1.8163942851468327,1.5917423610492683,1.826484020398026,1.285,2.67,2.5809,2.3186
2026-06-01T16:39:17.002Z,1.58,1.82,1.5889990727651486,1.8103323011568644,1.590336817225144,1.8233819237893372,1.274,2.6559,2.5527,2.2952
2026-06-01T16:39:17.102Z,1.58,1.82,1.5682568104077341,1.821069472259526,1.584782820929537,1.8224272614011814,1.278,2.6559,2.5527,2.3234
2026-06-01T16:39:17.202Z,1.58,1.82,1.5828355294070067,1.8075422671304915,1.5838924978043853,1.8178155686659654,1.286,2.6792,2.5668,2.3234
2026-06-01T16:39:17.302Z,1.58,1.82,1.600659862915622,1.8095665944907373,1.5866851362923715,1.8129809840368902,1.285,2.6744,2.5809,2.3093
2026-06-01T16:39:17.402Z,1.58,1.82,1.600659862915622,1.8095665944907373,1.5882822276822266,1.8116154459056713,1.285,2.6744,2.5809,2.3093
2026-06-01T16:39:17.502Z,1.58,1.82,1.5944780788245294,1.7985659639025968,1.5893780288941028,1.809262178454818,1.285,2.684,2.5668,2.3093
2026-06-01T16:39:17.602Z,1.58,1.82,1.570460895105574,1.7945249437100559,1.5898188458336708,1.8039532727449235,1.282,2.684,2.5386,2.3186
2026-06-01T16:39:17.702Z,1.58,1.82,1.5656280251435968,1.8085481893374324,1.5863773449809888,1.804154457186312,1.277,2.6652,2.5386,2.3186
2026-06-01T16:39:17.802Z,1.58,1.82,1.5792725007604567,1.8204986125475282,1.5820998725499558,1.80634086079767,1.287,2.67,2.5761,2.3327
2026-06-01T16:39:17.902Z,1.58,1.82,1.5897228952471485,1.8150889965779466,1.579912479016261,1.807445341215112,1.285,2.67,2.5761,2.3186
2026-06-01T16:39:18.002Z,1.58,1.82,1.5845787454332174,1.8207799517757461,1.5779326123379989,1.8118881387897416,1.281,2.6607,2.5716,2.3186
2026-06-01T16:39:18.102Z,1.58,1.82,1.5857892667179039,1.8199583572283793,1.5809982866604648,1.8169748214934067,1.287,2.67,2.5809,2.3279
2026-06-01T16:39:18.202Z,1.58,1.82,1.5857892667179039,1.8199583572283793,1.585030534975326,1.8192568550715957,1.287,2.67,2.5809,2.3279
2026-06-01T16:39:18.302Z,1.58,1.82,1.5983425750101123,1.8275672823477065,1.5888445498252572,1.8206705890316315,1.283,2.6559,2.5902,2.3138
2026-06-01T16:39:18.402Z,1.58,1.82,1.6016559917037454,1.8258521019415903,1.5912311691165766,1.8228232101043602,1.282,2.6559,2.5902,2.3093
